Subj	ROI	Y
08	rh_S_intrapariet_and_P_trans	1.10632105350422
08	rh_S_oc-temp_lat	1.04355214558839
08	rh_S_oc-temp_med_and_Lingual	1.30604021368343
08	rh_S_oc_middle_and_Lunatus	1.21452499298177
08	rh_S_oc_sup_and_transversal	1.18087284002496
08	rh_S_occipital_ant	1.19669845219281
08	rh_S_orbital-H_Shaped	1.12484516402797
08	rh_S_orbital_lateral	0.842955706412482
08	rh_S_orbital_med-olfact	1.07533304641554
08	rh_S_parieto_occipital	1.15318705828923
08	rh_S_pericallosal	1.10413676635184
08	rh_S_postcentral	1.15260342595227
08	rh_S_precentral-inf-part	1.11587755394779
08	rh_S_precentral-sup-part	1.05272126345813
08	rh_S_suborbital	0.984862466793417
08	rh_S_subparietal	1.28206383537403
08	rh_S_temporal_inf	1.21116679014696
08	rh_S_temporal_sup	1.24859556603441
08	rh_S_temporal_transverse	1.43067675387843
09	lh_G_Ins_lg_and_S_cent_ins	1.03806875332346
09	lh_G_and_S_cingul-Ant	1.30439829763001
09	lh_G_and_S_cingul-Mid-Ant	1.27030477090322
09	lh_G_and_S_cingul-Mid-Post	1.30565524951673
09	lh_G_and_S_frontomargin	0.644991943431003
09	lh_G_and_S_occipital_inf	1.08546174243922
09	lh_G_and_S_paracentral	1.04652788164145
09	lh_G_and_S_subcentral	1.2692190272693
09	lh_G_and_S_transv_frontopol	0.451039614601521
09	lh_G_cingul-Post-dorsal	1.25340319395192
09	lh_G_cingul-Post-ventral	0.976681329615224
09	lh_G_cuneus	1.04240838001605
09	lh_G_front_inf-Opercular	1.14875913492635
09	lh_G_front_inf-Orbital	0.769519735372554
09	lh_G_front_inf-Triangul	0.923997750435131
09	lh_G_front_middle	1.06706135375019
09	lh_G_front_sup	1.20080351891227
09	lh_G_insular_short	0.912135548856385
09	lh_G_oc-temp_lat-fusifor	1.19390184975041
09	lh_G_oc-temp_med-Lingual	0.946705178611184
09	lh_G_oc-temp_med-Parahip	1.17666267067303
09	lh_G_occipital_middle	0.718873232840371
09	lh_G_occipital_sup	1.02629660608059
09	lh_G_orbital	0.96015564552617
09	lh_G_pariet_inf-Angular	0.835486283553045
09	lh_G_pariet_inf-Supramar	1.128157429252
09	lh_G_parietal_sup	0.886184520809977
09	lh_G_postcentral	1.00619743632769
09	lh_G_precentral	0.998710449984034
09	lh_G_precuneus	1.13690118387221
09	lh_G_rectus	0.982438809077199
09	lh_G_subcallosal	0.870713533155246
09	lh_G_temp_sup-G_T_transv	1.36402307336426
09	lh_G_temp_sup-Lateral	1.16184548652086
09	lh_G_temp_sup-Plan_polar	1.05561488813404
09	lh_G_temp_sup-Plan_tempo	1.16606440025069
09	lh_G_temporal_inf	0.870944502024803
09	lh_G_temporal_middle	0.853761203440999
09	lh_Lat_Fis-ant-Horizont	0.795883394877414
09	lh_Lat_Fis-ant-Vertical	1.06845122776586
09	lh_Lat_Fis-post	1.32578588609607
09	lh_Pole_occipital	0.727958096562635
09	lh_Pole_temporal	0.658125072437428
09	lh_S_calcarine	0.963644970277838
09	lh_S_central	1.2336875263004
09	lh_S_cingul-Marginalis	1.19501318580972
09	lh_S_circular_insula_ant	0.825943502598762
09	lh_S_circular_insula_inf	1.08492670995334
09	lh_S_circular_insula_sup	1.35788572443731
09	lh_S_collat_transv_ant	0.850984973953759
09	lh_S_collat_transv_post	0.938712199953658
09	lh_S_front_inf	1.26385540049595
09	lh_S_front_middle	1.17457088990949
09	lh_S_front_sup	1.08939749474635
09	lh_S_interm_prim-Jensen	1.00198833360354
09	lh_S_intrapariet_and_P_trans	1.23080739957708
09	lh_S_oc-temp_lat	0.869212878483969
09	lh_S_oc-temp_med_and_Lingual	1.29260233754961
09	lh_S_oc_middle_and_Lunatus	0.947972092878427
09	lh_S_oc_sup_and_transversal	0.882979935094097
09	lh_S_occipital_ant	1.0592113888618
09	lh_S_orbital-H_Shaped	0.942073677369586
09	lh_S_orbital_lateral	0.451306873715298
09	lh_S_orbital_med-olfact	1.0287650823111
09	lh_S_parieto_occipital	1.19807943028891
09	lh_S_pericallosal	1.14405303540881
09	lh_S_postcentral	1.0839516573528
09	lh_S_precentral-inf-part	1.3229500840565
09	lh_S_precentral-sup-part	1.2379011806966
09	lh_S_suborbital	1.14648820050905
09	lh_S_subparietal	1.28612420176542
09	lh_S_temporal_inf	0.790343268889923
09	lh_S_temporal_sup	0.957416768818951
09	lh_S_temporal_transverse	1.21446043542675
09	rh_G_Ins_lg_and_S_cent_ins	1.1160063670069
09	rh_G_and_S_cingul-Ant	1.3014747192438
09	rh_G_and_S_cingul-Mid-Ant	1.33041394415312
09	rh_G_and_S_cingul-Mid-Post	1.33026025091839
09	rh_G_and_S_frontomargin	0.560504284633074
09	rh_G_and_S_occipital_inf	1.00168683272358
09	rh_G_and_S_paracentral	0.985142318763081
09	rh_G_and_S_subcentral	1.24418315675681
09	rh_G_and_S_transv_frontopol	0.714139134467123
09	rh_G_cingul-Post-dorsal	1.247200569111
09	rh_G_cingul-Post-ventral	0.979526603952781
09	rh_G_cuneus	1.12580373951223
09	rh_G_front_inf-Opercular	1.14025149489537
09	rh_G_front_inf-Orbital	1.01140939945767
09	rh_G_front_inf-Triangul	1.02825323017472
09	rh_G_front_middle	0.885545715367898
09	rh_G_front_sup	1.1095799547237
09	rh_G_insular_short	0.963550619679177
09	rh_G_oc-temp_lat-fusifor	1.21448914142718
09	rh_G_oc-temp_med-Lingual	0.956585861722213
09	rh_G_oc-temp_med-Parahip	0.960078736812838
09	rh_G_occipital_middle	0.914190503834783
09	rh_G_occipital_sup	0.762026552892997
09	rh_G_orbital	1.10314993566711
09	rh_G_pariet_inf-Angular	0.985540750655995
09	rh_G_pariet_inf-Supramar	1.29420504625949
09	rh_G_parietal_sup	0.964356081946285
09	rh_G_postcentral	1.17154375932116
09	rh_G_precentral	0.942138406010595
09	rh_G_precuneus	1.17897878538965
09	rh_G_rectus	0.647482498999104
09	rh_G_subcallosal	0.978510198985228
09	rh_G_temp_sup-G_T_transv	1.37044166144058
09	rh_G_temp_sup-Lateral	1.26541563002328
09	rh_G_temp_sup-Plan_polar	1.15798279796236
09	rh_G_temp_sup-Plan_tempo	1.27868956495414
09	rh_G_temporal_inf	0.966443026187097
09	rh_G_temporal_middle	0.813659497370303
09	rh_Lat_Fis-ant-Horizont	1.08742541414421
09	rh_Lat_Fis-ant-Vertical	1.22104990637601
09	rh_Lat_Fis-post	1.28325129516455
09	rh_Pole_occipital	1.09325541179316
09	rh_Pole_temporal	0.991880193838819
09	rh_S_calcarine	0.961894424834321
09	rh_S_central	1.22916803878722
09	rh_S_cingul-Marginalis	1.26938269383198
09	rh_S_circular_insula_ant	0.878553474523305
09	rh_S_circular_insula_inf	1.16992807760212
09	rh_S_circular_insula_sup	1.32521662426857
09	rh_S_collat_transv_ant	0.795006807849537
09	rh_S_collat_transv_post	0.926144495485601
09	rh_S_front_inf	1.2673667422181
09	rh_S_front_middle	1.04575087985818
09	rh_S_front_sup	1.21996800705325
09	rh_S_interm_prim-Jensen	1.17617119952278
09	rh_S_intrapariet_and_P_trans	1.13659549873751
09	rh_S_oc-temp_lat	0.983198629281523
09	rh_S_oc-temp_med_and_Lingual	1.08116005348078
09	rh_S_oc_middle_and_Lunatus	0.906284308829992
09	rh_S_oc_sup_and_transversal	0.939845263098632
09	rh_S_occipital_ant	1.0815932653594
09	rh_S_orbital-H_Shaped	0.995169706673987
09	rh_S_orbital_lateral	0.861863009200064
09	rh_S_orbital_med-olfact	0.808410433635082
09	rh_S_parieto_occipital	1.20714436462657
09	rh_S_pericallosal	1.30382877497903
09	rh_S_postcentral	1.16666187291509
09	rh_S_precentral-inf-part	1.29291762213934
09	rh_S_precentral-sup-part	1.22129607815399
09	rh_S_suborbital	0.925158225154473
09	rh_S_subparietal	1.2987892583695
09	rh_S_temporal_inf	0.863419462856164
09	rh_S_temporal_sup	0.892730488094473
09	rh_S_temporal_transverse	1.35298327093645
10	lh_G_Ins_lg_and_S_cent_ins	1.15752390282737
10	lh_G_and_S_cingul-Ant	1.26861666082241
10	lh_G_and_S_cingul-Mid-Ant	1.0268190844675
10	lh_G_and_S_cingul-Mid-Post	1.03216796449699
10	lh_G_and_S_frontomargin	1.11466529635223
10	lh_G_and_S_occipital_inf	1.10608932455682
10	lh_G_and_S_paracentral	0.625683504921127
10	lh_G_and_S_subcentral	1.0323786318158
10	lh_G_and_S_transv_frontopol	0.807283215933104
10	lh_G_cingul-Post-dorsal	1.15092922965281
10	lh_G_cingul-Post-ventral	1.20676874541888
10	lh_G_cuneus	1.1699307292317
10	lh_G_front_inf-Opercular	0.853671925508214
10	lh_G_front_inf-Orbital	0.813569486476238
10	lh_G_front_inf-Triangul	0.969154256282506
10	lh_G_front_middle	0.730420130481807
10	lh_G_front_sup	1.07678727431029
10	lh_G_insular_short	0.911860181987977
10	lh_G_oc-temp_lat-fusifor	1.23607984530632
10	lh_G_oc-temp_med-Lingual	1.40141873602676
10	lh_G_oc-temp_med-Parahip	1.42849681230625
10	lh_G_occipital_middle	0.819491264269513
10	lh_G_occipital_sup	1.07693637595335
10	lh_G_orbital	1.16416034913941
10	lh_G_pariet_inf-Angular	0.865875657937936
10	lh_G_pariet_inf-Supramar	0.812241938514883
10	lh_G_parietal_sup	0.788502111243608
10	lh_G_postcentral	0.767397160710509
10	lh_G_precentral	0.686331939239059
10	lh_G_precuneus	1.12014552401105
10	lh_G_rectus	1.04927635300079
10	lh_G_subcallosal	1.24880014612574
10	lh_G_temp_sup-G_T_transv	1.30035225354181
10	lh_G_temp_sup-Lateral	1.19131370170618
10	lh_G_temp_sup-Plan_polar	1.19609249270318
10	lh_G_temp_sup-Plan_tempo	0.932707589601257
10	lh_G_temporal_inf	1.02255658477328
10	lh_G_temporal_middle	0.912450356049508
10	lh_Lat_Fis-ant-Horizont	1.04993283983656
10	lh_Lat_Fis-ant-Vertical	0.86402168152123
10	lh_Lat_Fis-post	1.27595521074775
10	lh_Pole_occipital	1.16290366068179
10	lh_Pole_temporal	1.19657407817237
10	lh_S_calcarine	1.29498546811634
10	lh_S_central	0.90802065268395
10	lh_S_cingul-Marginalis	0.987423840041165
10	lh_S_circular_insula_ant	0.984657542907649
10	lh_S_circular_insula_inf	1.29882187821369
10	lh_S_circular_insula_sup	1.22556667375558
10	lh_S_collat_transv_ant	1.03524294573797
10	lh_S_collat_transv_post	1.13908324734554
10	lh_S_front_inf	0.943219063084779
10	lh_S_front_middle	0.85896458896506
10	lh_S_front_sup	0.870397096150256
10	lh_S_interm_prim-Jensen	0.830003830126344
10	lh_S_intrapariet_and_P_trans	0.956824230661268
10	lh_S_oc-temp_lat	1.06557514968897
10	lh_S_oc-temp_med_and_Lingual	1.185135235498
10	lh_S_oc_middle_and_Lunatus	1.01523404227721
10	lh_S_oc_sup_and_transversal	1.14253823368008
10	lh_S_occipital_ant	1.06950305646625
10	lh_S_orbital-H_Shaped	1.14449656151959
10	lh_S_orbital_lateral	0.866643587379816
10	lh_S_orbital_med-olfact	1.18404729876212
10	lh_S_parieto_occipital	1.19965896947135
10	lh_S_pericallosal	1.2695372363614
10	lh_S_postcentral	0.838004057472961
10	lh_S_precentral-inf-part	0.742442409538903
10	lh_S_precentral-sup-part	0.791104018870766
10	lh_S_suborbital	1.16912719981053
10	lh_S_subparietal	1.1376512573322
10	lh_S_temporal_inf	1.09362976288506
10	lh_S_temporal_sup	1.15756944284056
10	lh_S_temporal_transverse	1.1085416383541
10	rh_G_Ins_lg_and_S_cent_ins	1.07950914508231
10	rh_G_and_S_cingul-Ant	1.16667919960918
10	rh_G_and_S_cingul-Mid-Ant	1.02035981698262
10	rh_G_and_S_cingul-Mid-Post	0.973958674949614
10	rh_G_and_S_frontomargin	0.891213013851684
10	rh_G_and_S_occipital_inf	1.10598619753629
10	rh_G_and_S_paracentral	0.6575835112699
10	rh_G_and_S_subcentral	0.96086013228066
10	rh_G_and_S_transv_frontopol	0.635039592831627
10	rh_G_cingul-Post-dorsal	1.15944183917891
10	rh_G_cingul-Post-ventral	1.31623370126773
10	rh_G_cuneus	1.14492037454245
10	rh_G_front_inf-Opercular	1.0263924438668
10	rh_G_front_inf-Orbital	0.940408427620829
10	rh_G_front_inf-Triangul	0.783134665908069
10	rh_G_front_middle	0.744522118310836
10	rh_G_front_sup	1.14179428143478
10	rh_G_insular_short	1.0310046492415
10	rh_G_oc-temp_lat-fusifor	1.29956160144859
10	rh_G_oc-temp_med-Lingual	1.32369588862944
10	rh_G_oc-temp_med-Parahip	1.30846122112024
10	rh_G_occipital_middle	0.96026563400336
10	rh_G_occipital_sup	1.11636139519388
10	rh_G_orbital	1.32534927861435
10	rh_G_pariet_inf-Angular	0.967529857824187
10	rh_G_pariet_inf-Supramar	0.895926351204166
10	rh_G_parietal_sup	0.746378412198805
10	rh_G_postcentral	0.774650361714625
10	rh_G_precentral	0.806480332120596
10	rh_G_precuneus	0.987364847736133
10	rh_G_rectus	1.02926515138814
10	rh_G_subcallosal	1.30791611478754
10	rh_G_temp_sup-G_T_transv	1.14304428188233
10	rh_G_temp_sup-Lateral	1.03980462900017
10	rh_G_temp_sup-Plan_polar	1.11447943518907
10	rh_G_temp_sup-Plan_tempo	1.02637176073358
10	rh_G_temporal_inf	1.22982104043737
10	rh_G_temporal_middle	1.01252617207455
10	rh_Lat_Fis-ant-Horizont	0.921103636900517
10	rh_Lat_Fis-ant-Vertical	0.906945805036012
10	rh_Lat_Fis-post	1.24345623220646
10	rh_Pole_occipital	1.07924645399407
10	rh_Pole_temporal	1.13981417805114
10	rh_S_calcarine	1.380037048259
10	rh_S_central	0.894340249382547
10	rh_S_cingul-Marginalis	0.970023205767513
10	rh_S_circular_insula_ant	1.04882851846228
10	rh_S_circular_insula_inf	1.1565404030854
10	rh_S_circular_insula_sup	1.11149897685762
10	rh_S_collat_transv_ant	1.0733991481826
10	rh_S_collat_transv_post	0.958969654908962
10	rh_S_front_inf	0.844249875625569
10	rh_S_front_middle	0.820074030280831
10	rh_S_front_sup	0.766032140397498
10	rh_S_interm_prim-Jensen	1.02545534431416
10	rh_S_intrapariet_and_P_trans	0.94323383328086
10	rh_S_oc-temp_lat	1.37096441936762
10	rh_S_oc-temp_med_and_Lingual	1.28889742836305
10	rh_S_oc_middle_and_Lunatus	1.13182445779668
10	rh_S_oc_sup_and_transversal	1.06317013900625
10	rh_S_occipital_ant	0.895103011760312
10	rh_S_orbital-H_Shaped	1.2923497855474
10	rh_S_orbital_lateral	0.802480379240411
10	rh_S_orbital_med-olfact	1.18251264007182
10	rh_S_parieto_occipital	1.11841586471845
10	rh_S_pericallosal	1.26710434162466
10	rh_S_postcentral	0.902902909032566
10	rh_S_precentral-inf-part	0.83899128951178
10	rh_S_precentral-sup-part	0.817549074901594
10	rh_S_suborbital	1.03954976771634
10	rh_S_subparietal	1.14860768885959
10	rh_S_temporal_inf	0.910379305740324
10	rh_S_temporal_sup	1.2240342591787
10	rh_S_temporal_transverse	1.15901084917892
11	lh_G_Ins_lg_and_S_cent_ins	1.08817370076621
11	lh_G_and_S_cingul-Ant	1.12393672692515
11	lh_G_and_S_cingul-Mid-Ant	1.05609217351189
11	lh_G_and_S_cingul-Mid-Post	0.981125057430189
11	lh_G_and_S_frontomargin	0.966363514888785
11	lh_G_and_S_occipital_inf	1.02744602375746
11	lh_G_and_S_paracentral	0.830975560365488
11	lh_G_and_S_subcentral	1.21166941903652
11	lh_G_and_S_transv_frontopol	0.618995194355761
11	lh_G_cingul-Post-dorsal	1.20031086978573
11	lh_G_cingul-Post-ventral	1.06987681200574
11	lh_G_cuneus	1.1626917638158
11	lh_G_front_inf-Opercular	1.14348769367544
11	lh_G_front_inf-Orbital	0.769848121770645
11	lh_G_front_inf-Triangul	0.983722826800939
11	lh_G_front_middle	0.98146427452842
11	lh_G_front_sup	0.940008416112969
11	lh_G_insular_short	0.947867004495635
11	lh_G_oc-temp_lat-fusifor	1.02037624182689
11	lh_G_oc-temp_med-Lingual	1.02084221977326
11	lh_G_oc-temp_med-Parahip	1.0866428338188
11	lh_G_occipital_middle	0.652901063439152
11	lh_G_occipital_sup	0.963575083157912
11	lh_G_orbital	1.09311706610613
11	lh_G_pariet_inf-Angular	0.956836239251244
11	lh_G_pariet_inf-Supramar	1.12637451880523
11	lh_G_parietal_sup	1.01912593109075
11	lh_G_postcentral	0.857040411890007
11	lh_G_precentral	0.917398887518592
11	lh_G_precuneus	1.13524855610132
11	lh_G_rectus	0.875681333389084
11	lh_G_subcallosal	1.22754886120391
11	lh_G_temp_sup-G_T_transv	1.38106421445577
11	lh_G_temp_sup-Lateral	1.19692299572939
11	lh_G_temp_sup-Plan_polar	1.24945365585098
11	lh_G_temp_sup-Plan_tempo	1.08223248827068
11	lh_G_temporal_inf	1.12356346988118
11	lh_G_temporal_middle	1.02068120504102
11	lh_Lat_Fis-ant-Horizont	1.08817599960862
11	lh_Lat_Fis-ant-Vertical	0.986088662013979
11	lh_Lat_Fis-post	1.26854233659122
11	lh_Pole_occipital	0.945581361698641
11	lh_Pole_temporal	1.14380457556484
11	lh_S_calcarine	1.23141676248411
11	lh_S_central	0.925751141284898
11	lh_S_cingul-Marginalis	1.0994506623372
11	lh_S_circular_insula_ant	1.24474687085811
11	lh_S_circular_insula_inf	1.39272416516014
11	lh_S_circular_insula_sup	1.25344475273481
11	lh_S_collat_transv_ant	1.09639396073916
11	lh_S_collat_transv_post	1.15084163083086
11	lh_S_front_inf	0.961521815162649
11	lh_S_front_middle	0.889635383552071
11	lh_S_front_sup	0.804090647365287
11	lh_S_interm_prim-Jensen	1.03582502008196
11	lh_S_intrapariet_and_P_trans	1.03880858587921
11	lh_S_oc-temp_lat	1.08060502015346
11	lh_S_oc-temp_med_and_Lingual	1.12229293169986
11	lh_S_oc_middle_and_Lunatus	0.782480092201257
11	lh_S_oc_sup_and_transversal	0.964347159638762
11	lh_S_occipital_ant	0.917495977243999
11	lh_S_orbital-H_Shaped	1.08001509461474
11	lh_S_orbital_lateral	0.914460228450244
11	lh_S_orbital_med-olfact	1.1150090165025
11	lh_S_parieto_occipital	1.16153054385141
11	lh_S_pericallosal	1.09475719244543
11	lh_S_postcentral	0.953553701469052
11	lh_S_precentral-inf-part	0.994100446554197
11	lh_S_precentral-sup-part	0.805913715101547
11	lh_S_suborbital	0.998432963779614
11	lh_S_subparietal	1.21720162462555
11	lh_S_temporal_inf	1.0169921810624
11	lh_S_temporal_sup	0.981380436555656
11	lh_S_temporal_transverse	1.19055618500778
11	rh_G_Ins_lg_and_S_cent_ins	0.997800252918515
11	rh_G_and_S_cingul-Ant	1.11305654969916
11	rh_G_and_S_cingul-Mid-Ant	1.08825842619528
11	rh_G_and_S_cingul-Mid-Post	0.968091733774648
11	rh_G_and_S_frontomargin	0.723547292728948
11	rh_G_and_S_occipital_inf	0.88579951922084
11	rh_G_and_S_paracentral	0.806473276870594
11	rh_G_and_S_subcentral	1.27246691292012
11	rh_G_and_S_transv_frontopol	0.867032075529736
11	rh_G_cingul-Post-dorsal	1.16932584467101
11	rh_G_cingul-Post-ventral	1.14912697127011
11	rh_G_cuneus	1.18166227478362
11	rh_G_front_inf-Opercular	1.10019522534026
11	rh_G_front_inf-Orbital	0.952825433872497
11	rh_G_front_inf-Triangul	0.950880836824733
11	rh_G_front_middle	1.07272570757137
11	rh_G_front_sup	0.944735868409767
11	rh_G_insular_short	0.993119181409394
11	rh_G_oc-temp_lat-fusifor	1.10016941930577
11	rh_G_oc-temp_med-Lingual	1.08854910274001
11	rh_G_oc-temp_med-Parahip	1.13919398958782
11	rh_G_occipital_middle	0.922796500358802
11	rh_G_occipital_sup	0.915178935242038
11	rh_G_orbital	1.23171039217907
11	rh_G_pariet_inf-Angular	0.954098893739369
11	rh_G_pariet_inf-Supramar	0.917888875058749
11	rh_G_parietal_sup	1.01060101082864
11	rh_G_postcentral	0.989471610169156
11	rh_G_precentral	0.980176380683279
11	rh_G_precuneus	1.12447781361763
11	rh_G_rectus	1.02970713471933
11	rh_G_subcallosal	1.25012356489192
11	rh_G_temp_sup-G_T_transv	1.31153751410835
11	rh_G_temp_sup-Lateral	1.25463196718075
11	rh_G_temp_sup-Plan_polar	1.23732837284335
11	rh_G_temp_sup-Plan_tempo	1.08801527519548
11	rh_G_temporal_inf	1.07659915533658
11	rh_G_temporal_middle	1.06766485095986
11	rh_Lat_Fis-ant-Horizont	1.11989077931401
11	rh_Lat_Fis-ant-Vertical	1.08056518628401
11	rh_Lat_Fis-post	1.33214507343739
11	rh_Pole_occipital	1.08727557814265
11	rh_Pole_temporal	1.22390709394017
11	rh_S_calcarine	1.30096199848139
11	rh_S_central	0.900365825021831
11	rh_S_cingul-Marginalis	1.14573019171253
11	rh_S_circular_insula_ant	1.29892242764577
11	rh_S_circular_insula_inf	1.33652445162382
11	rh_S_circular_insula_sup	1.27494399249652
11	rh_S_collat_transv_ant	1.01772023144228
11	rh_S_collat_transv_post	0.926185338983274
11	rh_S_front_inf	1.11074114407582
11	rh_S_front_middle	1.0728842347328
11	rh_S_front_sup	0.920529595890737
11	rh_S_interm_prim-Jensen	1.13423509693169
11	rh_S_intrapariet_and_P_trans	1.00229154409743
11	rh_S_oc-temp_lat	0.955157296168286
11	rh_S_oc-temp_med_and_Lingual	1.05369916719071
11	rh_S_oc_middle_and_Lunatus	1.06887301791776
11	rh_S_oc_sup_and_transversal	1.0402610547383
11	rh_S_occipital_ant	0.844381403113674
11	rh_S_orbital-H_Shaped	1.15692059766703
11	rh_S_orbital_lateral	1.01897280200525
11	rh_S_orbital_med-olfact	1.21077733608645
11	rh_S_parieto_occipital	1.18779180922568
11	rh_S_pericallosal	1.04597934718469
11	rh_S_postcentral	0.956165010112042
11	rh_S_precentral-inf-part	1.08623644191719
11	rh_S_precentral-sup-part	0.837256856235668
11	rh_S_suborbital	1.14879999363587
11	rh_S_subparietal	1.24259754198133
11	rh_S_temporal_inf	0.812330892763343
11	rh_S_temporal_sup	0.996964930187544
11	rh_S_temporal_transverse	1.34366646285026
12	lh_G_Ins_lg_and_S_cent_ins	1.17110560175195
12	lh_G_and_S_cingul-Ant	0.926187695021173
12	lh_G_and_S_cingul-Mid-Ant	0.866550271924896
12	lh_G_and_S_cingul-Mid-Post	1.02938422974732
12	lh_G_and_S_frontomargin	0.623929795252844
12	lh_G_and_S_occipital_inf	0.783526418065093
12	lh_G_and_S_paracentral	0.765886115307703
12	lh_G_and_S_subcentral	0.997532779309364
12	lh_G_and_S_transv_frontopol	0.700975467856702
12	lh_G_cingul-Post-dorsal	1.17986135354711
12	lh_G_cingul-Post-ventral	1.17419658876211
12	lh_G_cuneus	1.03578845635214
12	lh_G_front_inf-Opercular	0.972161653042036
12	lh_G_front_inf-Orbital	0.866351762819352
12	lh_G_front_inf-Triangul	0.749863179745132
12	lh_G_front_middle	0.701683255365174
12	lh_G_front_sup	0.785773126174263
12	lh_G_insular_short	0.993773871350236
12	lh_G_oc-temp_lat-fusifor	1.25990419649717
12	lh_G_oc-temp_med-Lingual	0.93686924943302
12	lh_G_oc-temp_med-Parahip	1.19597129446783
12	lh_G_occipital_middle	0.716634436229278
12	lh_G_occipital_sup	0.778875279168834
12	lh_G_orbital	0.886987640492818
12	lh_G_pariet_inf-Angular	1.01199098070305
12	lh_G_pariet_inf-Supramar	0.789734100249761
12	lh_G_parietal_sup	0.867339431343008
12	lh_G_postcentral	0.815065006976075
12	lh_G_precentral	0.775534251646654
12	lh_G_precuneus	1.06851973986264
12	lh_G_rectus	0.89377037229641
12	lh_G_subcallosal	1.12655557751566
12	lh_G_temp_sup-G_T_transv	1.24134700294515
12	lh_G_temp_sup-Lateral	1.08461598473271
12	lh_G_temp_sup-Plan_polar	1.1698786560302
12	lh_G_temp_sup-Plan_tempo	0.998487920400831
12	lh_G_temporal_inf	1.14868628159501
12	lh_G_temporal_middle	1.06793390715524
12	lh_Lat_Fis-ant-Horizont	0.921497440761192
12	lh_Lat_Fis-ant-Vertical	0.903851819525792
12	lh_Lat_Fis-post	1.22582475600961
12	lh_Pole_occipital	0.996921146357665
12	lh_Pole_temporal	0.907557289052412
12	lh_S_calcarine	1.0731533069183
12	lh_S_central	0.95006331752948
12	lh_S_cingul-Marginalis	1.00546609538634
12	lh_S_circular_insula_ant	1.08163642893191
12	lh_S_circular_insula_inf	1.22361263125751
12	lh_S_circular_insula_sup	1.25185773793412
12	lh_S_collat_transv_ant	1.03089955201492
12	lh_S_collat_transv_post	0.756795505522447
12	lh_S_front_inf	0.858656304446565
12	lh_S_front_middle	0.722577558587241
12	lh_S_front_sup	0.666408480460146
12	lh_S_interm_prim-Jensen	0.868617828391584
12	lh_S_intrapariet_and_P_trans	1.00202034153675
12	lh_S_oc-temp_lat	1.0392738436114
12	lh_S_oc-temp_med_and_Lingual	1.23672143882962
12	lh_S_oc_middle_and_Lunatus	0.863514062503271
12	lh_S_oc_sup_and_transversal	0.96008435996216
12	lh_S_occipital_ant	0.886056186197978
12	lh_S_orbital-H_Shaped	0.827441524735997
12	lh_S_orbital_lateral	0.675410917562027
12	lh_S_orbital_med-olfact	1.01923911776829
12	lh_S_parieto_occipital	1.05806388239664
12	lh_S_pericallosal	0.959952638981636
12	lh_S_postcentral	1.00537248804085
12	lh_S_precentral-inf-part	1.04017692761805
12	lh_S_precentral-sup-part	0.886968279266506
12	lh_S_suborbital	1.03541743747743
12	lh_S_subparietal	1.16690073897011
12	lh_S_temporal_inf	0.969602203380708
12	lh_S_temporal_sup	0.967707364722737
12	lh_S_temporal_transverse	1.21748781232125
12	rh_G_Ins_lg_and_S_cent_ins	0.984652840836978
12	rh_G_and_S_cingul-Ant	0.884862244570283
12	rh_G_and_S_cingul-Mid-Ant	0.974581232468669
12	rh_G_and_S_cingul-Mid-Post	0.938260384624764
12	rh_G_and_S_frontomargin	0.589170299212363
12	rh_G_and_S_occipital_inf	0.752304818622688
12	rh_G_and_S_paracentral	0.789902059181372
12	rh_G_and_S_subcentral	1.12456378141932
12	rh_G_and_S_transv_frontopol	0.581826788333323
12	rh_G_cingul-Post-dorsal	1.10811973984468
12	rh_G_cingul-Post-ventral	1.05036789688076
12	rh_G_cuneus	1.12327703471458
12	rh_G_front_inf-Opercular	0.829535220385731
12	rh_G_front_inf-Orbital	0.602205407386497
12	rh_G_front_inf-Triangul	0.61990679968971
12	rh_G_front_middle	0.728219146816761
12	rh_G_front_sup	0.852583294180834
12	rh_G_insular_short	0.780838240661816
12	rh_G_oc-temp_lat-fusifor	1.15742997523931
12	rh_G_oc-temp_med-Lingual	0.960777136296562
12	rh_G_oc-temp_med-Parahip	1.12360711329191
12	rh_G_occipital_middle	0.634372555913286
12	rh_G_occipital_sup	0.693676494553926
12	rh_G_orbital	0.986682063163741
12	rh_G_pariet_inf-Angular	0.919862697346971
12	rh_G_pariet_inf-Supramar	0.91851552948885
12	rh_G_parietal_sup	0.757433972030722
12	rh_G_postcentral	0.779513437006706
12	rh_G_precentral	0.708453902358764
12	rh_G_precuneus	1.04670660812854
12	rh_G_rectus	0.805859852806966
12	rh_G_subcallosal	1.09509294544312
12	rh_G_temp_sup-G_T_transv	1.22626299209097
12	rh_G_temp_sup-Lateral	0.887650046256764
12	rh_G_temp_sup-Plan_polar	1.06256013322114
12	rh_G_temp_sup-Plan_tempo	0.912436899100953
12	rh_G_temporal_inf	0.939971792179456
12	rh_G_temporal_middle	0.654839681519582
12	rh_Lat_Fis-ant-Horizont	0.679807966357985
12	rh_Lat_Fis-ant-Vertical	0.869554982303074
12	rh_Lat_Fis-post	1.14678900869644
12	rh_Pole_occipital	0.87476934999131
12	rh_Pole_temporal	0.807902844719205
12	rh_S_calcarine	1.10335193865831
12	rh_S_central	0.802588417223239
12	rh_S_cingul-Marginalis	1.07028863756782
